1571220370424376249,57617.5081459,-14018.2710653,0.0,0.0,-0.856170127892,0.516694021743
1571220370429417133,57617.5002656,-14018.2861242,0.0,0.0,-0.856308960435,0.516463904139
1571220370434465408,57617.4921271,-14018.3015922,0.0,0.0,-0.856477897684,0.516183698676
1571220370444532871,57617.4764005,-14018.331572,0.0,0.0,-0.856753838142,0.515725567361
1571220370449563265,57617.4685402,-14018.3465031,0.0,0.0,-0.856893426238,0.515493604296
1571220370454602718,57617.4563637,-14018.32837,0.0,0.0,-0.856980121029,0.515349466052
1571220370464682341,57617.4406982,-14018.3581159,0.0,0.0,-0.857264830684,0.51487572294
1571220370469728470,57617.4328557,-14018.3729592,0.0,0.0,-0.857408583382,0.514636299869
1571220370474757433,57617.4250566,-14018.3877283,0.0,0.0,-0.857548867544,0.51440250755
1571220370484849691,57617.4092167,-14018.4172329,0.0,0.0,-0.858012260816,0.51362920506
1571220370489896059,57617.4013903,-14018.4319552,0.0,0.0,-0.858161176334,0.513380361363
1571220370501545191,57617.3833538,-14018.4658321,0.0,0.0,-0.858501608957,0.512810869052
1571220370511620760,57617.3675359,-14018.4953562,0.0,0.0,-0.858833594004,0.512254680613
1571220370554354429,57617.3017596,-14018.6173,0.0,0.0,-0.860162009135,0.510020899611
1571220370554354429,57617.3017596,-14018.6173,0.0,0.0,-0.860162009135,0.510020899611
1571220370564411640,57617.2862938,-14018.6457799,0.0,0.0,-0.860459431999,0.509518955373
1571220370569441319,57617.2785568,-14018.659973,0.0,0.0,-0.860610930193,0.509263023232
1571220370574518681,57617.2705221,-14018.6741621,0.0,0.0,-0.860984456579,0.508631266763
1571220370584577560,57617.2546669,-14018.6897295,0.0,0.0,-0.8612353613,0.50820630894
1571220370589622498,57617.2469272,-14018.7038421,0.0,0.0,-0.86139158136,0.507941476513
1571220370594652653,57617.2392293,-14018.7178904,0.0,0.0,-0.861543286187,0.50768412032
1571220370604862690,57617.2232006,-14018.7462118,0.0,0.0,-0.862217680407,0.506537927103
1571220370609900475,57617.2154878,-14018.7601784,0.0,0.0,-0.862383223122,0.50625603846
1571220370616103411,57617.2060102,-14018.7773401,0.0,0.0,-0.862584156649,0.50591360201
1571220370621131420,57617.1983201,-14018.7912108,0.0,0.0,-0.86274880611,0.505632769463
1571220370631203651,57617.1829387,-14018.8189107,0.0,0.0,-0.863075581262,0.50507478756
1571220370636247396,57617.1748936,-14018.8326249,0.0,0.0,-0.863500730632,0.504347586689
1571220370641280413,57617.1672127,-14018.8463856,0.0,0.0,-0.863673881559,0.504051015585
1571220370651370287,57617.1518336,-14018.8738833,0.0,0.0,-0.864018224841,0.503460531862
1571220370656415939,57617.1441537,-14018.8875901,0.0,0.0,-0.864188755125,0.503167760808
1571220370661461353,57617.1364664,-14018.9012591,0.0,0.0,-0.86436088293,0.502872015586
1571220370671537638,57617.1211363,-14018.9284707,0.0,0.0,-0.864701532934,0.502286032995
1571220370676584721,57617.1134699,-14018.9420575,0.0,0.0,-0.864870233557,0.501995497099
1571220370681618690,57617.1053737,-14018.9555079,0.0,0.0,-0.865315915524,0.501226861152
1571220370691679955,57617.0900879,-14018.982437,0.0,0.0,-0.86567251915,0.500610716614
1571220370696723700,57617.0824349,-14018.9958925,0.0,0.0,-0.865849665112,0.500304264848
1571220370701760769,57617.0744464,-14018.9916729,0.0,0.0,-0.865942859317,0.500142943965
1571220370711899042,57617.0590824,-14019.0185612,0.0,0.0,-0.866298924589,0.499525948531
1571220370717309713,57617.0508846,-14019.0328575,0.0,0.0,-0.866489385717,0.499195497216
1571220370721968651,57617.043838,-14019.0451432,0.0,0.0,-0.866651004851,0.498914858257
1571220370732039690,57617.028264,-14019.0720817,0.0,0.0,-0.86706584679,0.498193554083
1571220370737071991,57617.0206499,-14019.085284,0.0,0.0,-0.867241043462,0.497888514163
1571220370742115498,57617.0130125,-14019.0984796,0.0,0.0,-0.867418962625,0.497578479517
1571220370752202749,57616.9971823,-14019.1251263,0.0,0.0,-0.868062381897,0.496455135067
1571220370757247448,57616.9895426,-14019.1382619,0.0,0.0,-0.868245346138,0.496135081313
1571220370762324572,57616.9818493,-14019.1514466,0.0,0.0,-0.86843069141,0.495810583003
1571220370772455692,57616.9658307,-14019.1781848,0.0,0.0,-0.869042840047,0.494736841323
1571220370827690601,57616.8807876,-14019.3214159,0.0,0.0,-0.871248049187,0.490842985881
1571220370827690601,57616.8807876,-14019.3214159,0.0,0.0,-0.871248049187,0.490842985881
1571220370837770462,57616.8654203,-14019.347049,0.0,0.0,-0.871633896174,0.490157475757
1571220370842799664,57616.8577598,-14019.3597982,0.0,0.0,-0.871825770708,0.489816113996
1571220370847827435,57616.8463051,-14019.3518382,0.0,0.0,-0.872061037635,0.489397125696
1571220370858023643,57616.8307577,-14019.3775729,0.0,0.0,-0.872452390224,0.488699116833
1571220370863091946,57616.8230362,-14019.3903246,0.0,0.0,-0.872646244829,0.488352875886
1571220370868119478,57616.8153728,-14019.4029424,0.0,0.0,-0.872839331576,0.48800768565
1571220370878184557,57616.7995563,-14019.4288371,0.0,0.0,-0.873246195651,0.487279264674
1571220370883313894,57616.7917272,-14019.4416684,0.0,0.0,-0.873442407331,0.486927470037
1571220370888350248,57616.784035,-14019.4542358,0.0,0.0,-0.873635946659,0.486580140065
1571220370899525881,57616.7656305,-14019.4839966,0.0,0.0,-0.874126514974,0.485698297114
1571220370904561758,57616.7578859,-14019.4965848,0.0,0.0,-0.874320683954,0.485348680445
1571220370913878441,57616.7435542,-14019.5198022,0.0,0.0,-0.874680266085,0.48470035292
1571220370918907642,57616.73372,-14019.5351747,0.0,0.0,-0.875011774495,0.484101636534
1571220370923937321,57616.7258778,-14019.5478255,0.0,0.0,-0.875211293264,0.483740831586
1571220370928964376,57616.718033,-14019.5604432,0.0,0.0,-0.875411131218,0.48337909692
1571220370939024687,57616.7023369,-14019.5856281,0.0,0.0,-0.875809979335,0.482656068125
1571220370944053173,57616.6944938,-14019.5981839,0.0,0.0,-0.87600869541,0.4822953095
1571220370949081898,57616.6860711,-14019.6019933,0.0,0.0,-0.876120473254,0.482092228049
1571220370959145308,57616.6703734,-14019.6270022,0.0,0.0,-0.876518341225,0.481368463338
1571220370964188814,57616.6625084,-14019.6395031,0.0,0.0,-0.876717057538,0.481006445925
1571220370969233036,57616.6539446,-14019.6530194,0.0,0.0,-0.876958199448,0.480566661787
1571220370979279757,57616.6382008,-14019.6779072,0.0,0.0,-0.877357077049,0.479838055339
1571220370984324932,57616.6302967,-14019.6903738,0.0,0.0,-0.877556609603,0.479473040892
1571220370989370346,57616.6193045,-14019.7072642,0.0,0.0,-0.87796861629,0.478718193523
1571220370994400740,57616.6112712,-14019.7198765,0.0,0.0,-0.878173929314,0.478341457406
1571220371001230717,57616.6003525,-14019.7369662,0.0,0.0,-0.878453476053,0.477827887852
1571220371052863359,57616.512158,-14019.8725718,0.0,0.0,-0.880912105108,0.473279899292
1571220371052863359,57616.512158,-14019.8725718,0.0,0.0,-0.880912105108,0.473279899292
1571220371062943697,57616.4954742,-14019.8980139,0.0,0.0,-0.881338988752,0.472484483243
1571220371067969322,57616.4871411,-14019.9106727,0.0,0.0,-0.881552616382,0.472085780923
1571220371072998285,57616.4737653,-14019.9301032,0.0,0.0,-0.882136013842,0.470994748466
1571220371083053827,57616.456508,-14019.9561618,0.0,0.0,-0.882592362945,0.47013904419
1571220371088089705,57616.4471313,-14019.9714083,0.0,0.0,-0.882821371449,0.469708873786
1571220371093117952,57616.4384702,-14019.984419,0.0,0.0,-0.883048805087,0.46928116075
1571220371103204250,57616.4210526,-14020.0104837,0.0,0.0,-0.883505400966,0.468420971418
1571220371108232498,57616.4123466,-14020.0234603,0.0,0.0,-0.883733596503,0.467990310169
1571220371114547729,57616.3983137,-14020.043779,0.0,0.0,-0.884260041338,0.466994838615
1571220371119563341,57616.3894226,-14020.0569573,0.0,0.0,-0.884498470796,0.466543090357
1571220371129622221,57616.3715474,-14020.0833699,0.0,0.0,-0.884975304837,0.465637960039
1571220371134658575,57616.3625767,-14020.0965866,0.0,0.0,-0.885213147166,0.465185644754
1571220371139701128,57616.3535709,-14020.109808,0.0,0.0,-0.885452492824,0.464729903225
1571220371149777889,57616.3355324,-14020.1362134,0.0,0.0,-0.885929176135,0.463820541668
1571220371154822111,57616.3264831,-14020.1494244,0.0,0.0,-0.886166619523,0.463366725653
1571220371159859180,57616.3142158,-14020.1667285,0.0,0.0,-0.886631061805,0.462477415927
1571220371169928074,57616.2956973,-14020.1935623,0.0,0.0,-0.887127343998,0.461524729058
1571220371174972773,57616.2863938,-14020.207004,0.0,0.0,-0.887375087812,0.461048211721
1571220371180018663,57616.2770589,-14020.2204392,0.0,0.0,-0.887624435211,0.460567977627
1571220371190128326,57616.2583051,-14020.2473519,0.0,0.0,-0.888122387908,0.459607032254
1571220371195164204,57616.2489392,-14020.260756,0.0,0.0,-0.888369222977,0.459129746005
1571220371200200796,57616.2395404,-14020.2741506,0.0,0.0,-0.888618628867,0.458646849363
1571220371211012363,57616.2112477,-14020.3075264,0.0,0.0,-0.889465153445,0.457002998686
1571220371216042757,57616.201626,-14020.3211418,0.0,0.0,-0.889724700184,0.456497489459
1571220371221074343,57616.191969,-14020.3347533,0.0,0.0,-0.889985708549,0.455988419348
1571220371231145620,57616.172577,-14020.3620013,0.0,0.0,-0.890506764714,0.454970001208
1571220371236188173,57616.1628377,-14020.3756463,0.0,0.0,-0.89076658185,0.454461105772
1571220371241216660,57616.1530902,-14020.3892444,0.0,0.0,-0.891028018106,0.453948313082
1571220371246261120,57616.1433001,-14020.4028928,0.0,0.0,-0.891287845356,0.453437952448
1571220371256400585,57616.1224555,-14020.4315736,0.0,0.0,-0.891923702923,0.45218592212
1571220371300675631,57616.03003,-14020.5564286,0.0,0.0,-0.894847718858,0.446371549333
1571220371300675631,57616.03003,-14020.5564286,0.0,0.0,-0.894847718858,0.446371549333
1571220371313266754,57616.0041666,-14020.5912175,0.0,0.0,-0.895563926665,0.444932863764
1571220371318312168,57615.9937425,-14020.605154,0.0,0.0,-0.895851956779,0.444352643218
1571220371323341846,57615.9833339,-14020.6190568,0.0,0.0,-0.896137231351,0.443777041528
1571220371328369141,57615.9675702,-14020.6439143,0.0,0.0,-0.896461922768,0.443120774763
1571220371338433266,57615.9465292,-14020.6718023,0.0,0.0,-0.897043359055,0.441942543748
1571220371343469381,57615.935961,-14020.685764,0.0,0.0,-0.897333119675,0.441353908259
1571220371348497391,57615.9253648,-14020.6996939,0.0,0.0,-0.897625173959,0.440759625051
1571220371358562708,57615.9040704,-14020.7275092,0.0,0.0,-0.898248589135,0.439487738302
1571220371363607883,57615.8933618,-14020.7414968,0.0,0.0,-0.898540218129,0.43889118971
1571220371368645191,57615.8826219,-14020.7554509,0.0,0.0,-0.898834988303,0.438287193291
1571220371378713608,57615.8600726,-14020.7840989,0.0,0.0,-0.899643056594,0.436626122355
1571220371383742332,57615.8492312,-14020.7980866,0.0,0.0,-0.899941956922,0.436009717979
1571220371388771296,57615.8383401,-14020.8120631,0.0,0.0,-0.90024394806,0.435385844947
1571220371398849249,57615.8158435,-14020.8401337,0.0,0.0,-0.901073629007,0.433666133227
1571220371403928995,57615.8047417,-14020.8542816,0.0,0.0,-0.901385258,0.43301803272
1571220371408965826,57615.7936842,-14020.8682983,0.0,0.0,-0.90169631259,0.43236993404
1571220371419014931,57615.7715371,-14020.896273,0.0,0.0,-0.902314970846,0.431077363576
1571220371424051285,57615.760396,-14020.9102993,0.0,0.0,-0.902623533891,0.430430895808
1571220371429088593,57615.7492,-14020.9243137,0.0,0.0,-0.902935503395,0.429776077405
1571220371434132338,57615.7379754,-14020.93836,0.0,0.0,-0.90324444177,0.429126413091
1571220371444216251,57615.7151884,-14020.9663136,0.0,0.0,-0.904001948094,0.427528335719
1571220371449279308,57615.7037931,-14020.9803964,0.0,0.0,-0.904320381686,0.426854363064
1571220371454358101,57615.6843743,-14021.0035168,0.0,0.0,-0.904651331349,0.426152518106
1571220371464420795,57615.6614765,-14021.0313861,0.0,0.0,-0.90542180169,0.424513086988
1571220371469465017,57615.6499858,-14021.0454087,0.0,0.0,-0.905744422186,0.423824305202
1571220371474495649,57615.6385075,-14021.0594042,0.0,0.0,-0.906062865749,0.423143100275
1571220371484555483,57615.6154525,-14021.0866087,0.0,0.0,-0.907021418571,0.42108448826
1571220371489583731,57615.6038803,-14021.1005474,0.0,0.0,-0.907354182845,0.420366966916
1571220371494624376,57615.5922579,-14021.1145278,0.0,0.0,-0.907685700027,0.419650652289
1571220371504708290,57615.5688839,-14021.1424726,0.0,0.0,-0.908350453209,0.41820982073
1571220371509748459,57615.5571376,-14021.156427,0.0,0.0,-0.908684099904,0.417484378847
1571220371554695845,57615.4507056,-14021.2796594,0.0,0.0,-0.912173262731,0.409804756876
1571220371564761639,57615.4264858,-14021.3073242,0.0,0.0,-0.91287594064,0.408237084303
1571220371569800377,57615.4143193,-14021.3211737,0.0,0.0,-0.913225538372,0.407454434343
1571220371574846268,57615.4021166,-14021.3350512,0.0,0.0,-0.913572101795,0.406676794053
1571220371584897518,57615.3778387,-14021.361944,0.0,0.0,-0.914441309947,0.40471853264
1571220371589930534,57615.3655548,-14021.3757209,0.0,0.0,-0.914795240137,0.403917898369
1571220371594976425,57615.3532196,-14021.38954,0.0,0.0,-0.915146670207,0.403121038908
1571220371605271578,57615.3283601,-14021.4162652,0.0,0.0,-0.916162684892,0.400806605249
1571220371610301733,57615.3159796,-14021.4299414,0.0,0.0,-0.916524709265,0.399978071032
1571220371615329027,57615.3035831,-14021.4436122,0.0,0.0,-0.916884079584,0.399153585235
1571220371625410318,57615.2785948,-14021.4709827,0.0,0.0,-0.917605715861,0.397491824091
1571220371630455732,57615.2664594,-14021.4833546,0.0,0.0,-0.918187191455,0.396146792802
1571220371635484457,57615.2539609,-14021.4969277,0.0,0.0,-0.918554219568,0.395295010991
1571220371645559072,57615.2287948,-14021.5240726,0.0,0.0,-0.919289080814,0.393583010173
1571220371650591373,57615.2161603,-14021.5376069,0.0,0.0,-0.919656313815,0.392724158233
1571220371655621052,57615.2035086,-14021.5511336,0.0,0.0,-0.920021025745,0.391868998757
1571220371665665627,57615.1781156,-14021.578098,0.0,0.0,-0.920749938508,0.390153240072
1571220371670705080,57615.1653113,-14021.5916005,0.0,0.0,-0.921116356469,0.389287371802
1571220371675749302,57615.1530565,-14021.6037686,0.0,0.0,-0.921668041081,0.387979409311
1571220371685883522,57615.1272497,-14021.6307457,0.0,0.0,-0.922413074108,0.386204765266
1571220371690929651,57615.1143368,-14021.6441508,0.0,0.0,-0.922784017922,0.385317604409
1571220371695969105,57615.1014161,-14021.6575347,0.0,0.0,-0.92315228235,0.38443447243
1571220371706045389,57615.0754571,-14021.6842406,0.0,0.0,-0.92388874923,0.382661180479
1571220371711076498,57615.062433,-14021.6975465,0.0,0.0,-0.924256914329,0.381771078416
1571220371716618776,57615.0471444,-14021.7194351,0.0,0.0,-0.924742024138,0.380594520183
1571220371721648932,57615.0344796,-14021.7319948,0.0,0.0,-0.925206900227,0.379463030838
1571220371731719732,57615.0082053,-14021.7584578,0.0,0.0,-0.925943885871,0.377661118223
1571220371736757278,57614.9950134,-14021.7716768,0.0,0.0,-0.926310631426,0.376760685459
1571220371741786003,57614.9822054,-14021.7841287,0.0,0.0,-0.92678275187,0.375597831246
1571220371751863480,57614.9556759,-14021.8104173,0.0,0.0,-0.927522155087,0.373768179255
1571220371756912470,57614.9423347,-14021.8235682,0.0,0.0,-0.927890709888,0.372852290463
1571220371761974335,57614.9289115,-14021.8367249,0.0,0.0,-0.928261767662,0.371927534201
1571220371772048235,57614.9032208,-14021.8612035,0.0,0.0,-0.929172007252,0.369647644303
1571220371777093410,57614.8898185,-14021.8741961,0.0,0.0,-0.92954330634,0.368712952902
1571220371835264921,57614.7340885,-14022.0207551,0.0,0.0,-0.933911492398,0.357504299789
1571220371840269327,57614.7204289,-14022.0333099,0.0,0.0,-0.934275105921,0.35655297847
1571220371845309258,57614.7066463,-14022.0459406,0.0,0.0,-0.934639534433,0.355596598234
1571220371855382919,57614.6789871,-14022.0711139,0.0,0.0,-0.935366767767,0.353679246999
1571220371860419989,57614.6647936,-14022.090059,0.0,0.0,-0.93580853605,0.352508700397
1571220371865471363,57614.6510211,-14022.1024158,0.0,0.0,-0.936183191797,0.351512491096
1571220371875553131,57614.6230784,-14022.1274027,0.0,0.0,-0.936905571066,0.349582538045
1571220371880583048,57614.6090821,-14022.1398311,0.0,0.0,-0.937265743229,0.348615729091
1571220371885627985,57614.5958114,-14022.1515066,0.0,0.0,-0.937640103907,0.347607588447
1571220371895697355,57614.5677241,-14022.1762071,0.0,0.0,-0.938355389404,0.345672045698
1571220371900736332,57614.5536147,-14022.188529,0.0,0.0,-0.938712934961,0.344699906785
1571220371913575888,57614.5185379,-14022.2189594,0.0,0.0,-0.939608289789,0.342251752018
1571220371918604851,57614.5044019,-14022.2311262,0.0,0.0,-0.939960857586,0.34128226764
1571220371928660393,57614.4760487,-14022.25539,0.0,0.0,-0.940662780363,0.339342796652
1571220371933688402,57614.4618281,-14022.267491,0.0,0.0,-0.941012065911,0.338373006916
1571220371938718557,57614.4475614,-14022.2795639,0.0,0.0,-0.94136186052,0.337398647831
1571220371948783875,57614.4189272,-14022.3036577,0.0,0.0,-0.942058462952,0.335448732865
1571220371953811407,57614.4070044,-14022.3149771,0.0,0.0,-0.94235349331,0.334619027621
1571220371958839178,57614.3930823,-14022.3265842,0.0,0.0,-0.942691101027,0.333666732002
1571220371968913555,57614.3642309,-14022.3504759,0.0,0.0,-0.943380999077,0.331711155344
1571220371973958492,57614.3497402,-14022.3624067,0.0,0.0,-0.943724631032,0.330732249384
1571220371978962421,57614.33605,-14022.3736217,0.0,0.0,-0.944058248732,0.329778748558
1571220371989076853,57614.3069236,-14022.3973409,0.0,0.0,-0.944742733151,0.327812702862
1571220371994125366,57614.2923437,-14022.4091453,0.0,0.0,-0.945082666707,0.326831383271
1571220371999166250,57614.2777481,-14022.4208977,0.0,0.0,-0.945422398661,0.325847338659
1571220372010730982,57614.2446666,-14022.447276,0.0,0.0,-0.946220807297,0.323521535354
1571220372015805006,57614.229919,-14022.4590008,0.0,0.0,-0.94655975241,0.322528502798
1571220372062111139,57614.0942962,-14022.5642096,0.0,0.0,-0.949672156047,0.313245584212
1571220372062111139,57614.0942962,-14022.5642096,0.0,0.0,-0.949672156047,0.313245584212
1571220372072169304,57614.0644842,-14022.5868224,0.0,0.0,-0.950330307422,0.311243163453
1571220372077196598,57614.0495441,-14022.5980871,0.0,0.0,-0.950657434897,0.310242552649
1571220372082213163,57614.0345998,-14022.6092907,0.0,0.0,-0.950984036711,0.309239974649
1571220372092284441,57614.0045192,-14022.6317072,0.0,0.0,-0.951636083961,0.307227543854
1571220372097328901,57613.9894136,-14022.6428973,0.0,0.0,-0.951960677115,0.306220295255
1571220372102465391,57613.9739947,-14022.6542519,0.0,0.0,-0.952291724318,0.305189239318
